binner	rank	bin	precision	recall	predicted_size	real_size
pensive_curie_5	strain	Sample18_335	2.03734925438e-05	1.0	3909491700.0	79650.0
pensive_curie_5	strain	Sample18_332	3.80228457833e-05	1.0	3909491700.0	148650.0
pensive_curie_5	strain	1286_AM	0.904192276949	0.815172825088	5442150.0	6036450.0
pensive_curie_5	strain	Sample19_67	4.30490746406e-05	1.0	3909491700.0	168300.0
pensive_curie_5	strain	Sample15_22	7.93837214183e-05	1.0	3909491700.0	310350.0
pensive_curie_5	strain	1049038	0.000436514547403	0.669826317339	3909491700.0	2547750.0
pensive_curie_5	strain	Sample20_24	1.25463880637e-05	1.0	3909491700.0	49050.0
pensive_curie_5	strain	Sample6_485	6.75279602205e-06	1.0	3909491700.0	26400.0
pensive_curie_5	strain	Sample15_33	0.713114754098	0.610526315789	36600.0	42750.0
pensive_curie_5	strain	Sample20_20	2.21384278677e-05	1.0	3909491700.0	86550.0
pensive_curie_5	strain	Sample15_25	0.0258121321655	0.904220779221	3236850.0	92400.0
pensive_curie_5	strain	Sample15_28	4.53895323528e-05	1.0	3909491700.0	177450.0
pensive_curie_5	strain	Sample15_29	0.000139468258751	1.0	3909491700.0	545250.0
pensive_curie_5	strain	Sample15_114	4.83438806124e-06	1.0	3909491700.0	18900.0
pensive_curie_5	strain	Sample6_180	3.67183283699e-05	0.998956158664	3909491700.0	143700.0
pensive_curie_5	strain	Sample22_836	2.41719403062e-06	1.0	3909491700.0	9450.0
pensive_curie_5	strain	1053043	0.000500474268816	0.644020934136	3909491700.0	3038100.0
pensive_curie_5	strain	Sample23_394	7.05974129578e-06	0.92	3909491700.0	30000.0
pensive_curie_5	strain	Sample23_398	2.45556218984e-06	1.0	3909491700.0	9600.0
pensive_curie_5	strain	Sample23_543	3.60660696632e-06	0.817391304348	3909491700.0	17250.0
pensive_curie_5	strain	evo_1048969.002	0.00152835725422	0.827599102468	3909491700.0	7219800.0
pensive_curie_5	strain	Sample9_82	1.77260895579e-05	1.0	3909491700.0	69300.0
pensive_curie_5	strain	Sample9_144	1.59611542339e-05	1.0	3909491700.0	62400.0
pensive_curie_5	strain	Sample6_506	1.76493532395e-05	1.0	3909491700.0	69000.0
pensive_curie_5	strain	Sample9_147	1.54623681641e-05	1.0	3909491700.0	60450.0
pensive_curie_5	strain	1030785	0.995694135115	0.708168329901	2020500.0	2840850.0
pensive_curie_5	strain	Sample9_102	1.5078686572e-05	0.922535211268	3909491700.0	63900.0
pensive_curie_5	strain	Sample6_508	6.82953234048e-06	1.0	3909491700.0	26700.0
pensive_curie_5	strain	1035984	0.0013403149059	0.938277242083	3909491700.0	5584650.0
pensive_curie_5	strain	Sample19_62	9.25823681887e-05	0.973376361436	3909491700.0	371850.0
pensive_curie_5	strain	1287_Y	0.00248406973213	0.45962005367	3909491700.0	21129300.0
pensive_curie_5	strain	1139_AZ	0.000566314030031	0.187328662808	3909491700.0	11818800.0
pensive_curie_5	strain	evo_1048963.008	0.130172972644	0.907299567735	64093950.0	9195750.0
pensive_curie_5	strain	Sample22_306	2.14861691611e-05	0.924092409241	3909491700.0	90900.0
pensive_curie_5	strain	1220_AS	0.000573642348441	0.628457335015	3909491700.0	3568500.0
pensive_curie_5	strain	Sample22_235	0.000104629970183	1.0	3909491700.0	409050.0
pensive_curie_5	strain	Sample9_33	1.71505671696e-05	1.0	3909491700.0	67050.0
pensive_curie_5	strain	Sample18_209	2.02967562254e-05	1.0	3909491700.0	79350.0
pensive_curie_5	strain	Sample9_35	1.23545472676e-05	1.0	3909491700.0	48300.0
pensive_curie_5	strain	Sample9_37	0.000133482825913	0.998851564743	3909491700.0	522450.0
pensive_curie_5	strain	Sample9_39	2.61670845854e-05	0.951185495119	3909491700.0	107550.0
pensive_curie_5	strain	1220_AQ	0.00267307128443	0.704196737219	3909491700.0	14840100.0
pensive_curie_5	strain	Sample23_122	4.60034229002e-05	0.997504159734	3909491700.0	180300.0
pensive_curie_5	strain	Sample19_209	2.64740298592e-05	1.0	3909491700.0	103500.0
pensive_curie_5	strain	1048867	0.00271830734415	0.710868518221	3909491700.0	14949600.0
pensive_curie_5	strain	1285_Z	0.00260358654809	0.70111379745	3909491700.0	14517900.0
pensive_curie_5	strain	1287_G	0.265858862014	0.836681670263	144626550.0	45955650.0
pensive_curie_5	strain	Sample23_269	5.14133333497e-06	0.440789473684	3909491700.0	45600.0
pensive_curie_5	strain	1285_W	0.257434468059	0.664966736664	21956850.0	8500350.0
pensive_curie_5	strain	Sample23_267	1.31219104519e-05	0.994186046512	3909491700.0	51600.0
pensive_curie_5	strain	1030731	0.000529518965343	0.644274310256	3909491700.0	3213150.0
pensive_curie_5	strain	1285_T	0.00134392151287	0.70052598948	3909491700.0	7500150.0
pensive_curie_5	strain	1030827	0.24022319826	0.862441483615	28414200.0	7914450.0
pensive_curie_5	strain	1287_O	0.00204103259766	0.557686057849	3909491700.0	14308050.0
pensive_curie_5	strain	1030734	0.00377347009075	0.808425465456	3909491700.0	18248250.0
pensive_curie_5	strain	1285_O	0.000240760199082	0.225071736011	3909491700.0	4182000.0
pensive_curie_5	strain	Sample23_304	1.29684378151e-05	0.722222222222	3909491700.0	70200.0
pensive_curie_5	strain	Sample6_219	0.000145530427907	1.0	3909491700.0	568950.0
pensive_curie_5	strain	1035936	0.00159991387116	0.925985965536	3909491700.0	6754800.0
pensive_curie_5	strain	1285_K	0.00451282451885	0.526348998935	3909491700.0	33519300.0
pensive_curie_5	strain	Sample23_303	1.05128756252e-05	0.916387959866	3909491700.0	44850.0
pensive_curie_5	strain	1285_H	0.000467899701642	0.590642708384	3909491700.0	3097050.0
pensive_curie_5	strain	1285_G	0.000703825512662	0.528295366184	3909491700.0	5208450.0
pensive_curie_5	strain	1285_F	0.00112660425907	0.597160928189	3909491700.0	7375650.0
pensive_curie_5	strain	1285_E	0.00425963303618	0.643359236916	3909491700.0	25884450.0
pensive_curie_5	strain	1285_D	0.00277175418994	0.713702825529	3909491700.0	15183000.0
pensive_curie_5	strain	Sample6_217	2.56682985156e-05	0.811893203883	3909491700.0	123600.0
pensive_curie_5	strain	1035975	0.00874863092816	0.971599988069	3909491700.0	35202450.0
pensive_curie_5	strain	1285_A	0.976088756852	0.615109761149	34232850.0	54322500.0
pensive_curie_5	strain	Sample9_157	1.28533333374e-05	1.0	3909491700.0	50250.0
pensive_curie_5	strain	Sample22_240	1.05128756252e-05	1.0	3909491700.0	41100.0
pensive_curie_5	strain	Sample6_188	0.277738010021	0.740458015267	209550.0	78600.0
pensive_curie_5	strain	1286_AA	0.00210027303549	0.64146432924	3909491700.0	12800400.0
pensive_curie_5	strain	Sample6_183	2.40568358286e-05	1.0	3909491700.0	94050.0
pensive_curie_5	strain	Sample19_392	0.0833032816444	1.0	415950.0	34650.0
pensive_curie_5	strain	Sample6_186	1.41194825916e-05	0.978723404255	3909491700.0	56400.0
pensive_curie_5	strain	1286_M	0.00167143211994	0.602139687893	3909491700.0	10852050.0
pensive_curie_5	strain	Sample15_65	2.24837413007e-05	0.998296422487	3909491700.0	88050.0
pensive_curie_5	strain	1048912	0.000597814288748	0.61753398597	3909491700.0	3784650.0
pensive_curie_5	strain	Sample23_50	0.688	0.487252124646	37500.0	52950.0
pensive_curie_5	strain	Sample6_72	7.25158209186e-06	1.0	3909491700.0	28350.0
pensive_curie_5	strain	1048915	0.00196713552301	0.635174310563	3909491700.0	12107700.0
pensive_curie_5	strain	Sample19_37	8.58679403258e-05	1.0	3909491700.0	335700.0
pensive_curie_5	strain	1030794	0.0132194039445	0.905371670626	3909491700.0	57082800.0
pensive_curie_5	strain	Sample19_39	0.000106663482621	0.999640417116	3909491700.0	417150.0
pensive_curie_5	strain	1220_AH	0.000638215960402	0.362309686132	3909491700.0	6886650.0
pensive_curie_5	strain	1035948	0.000937871283881	0.790914385556	3909491700.0	4635900.0
pensive_curie_7	strain	1220_D	0.00185391588605	0.488188518795	4078178550.0	15487050.0
pensive_curie_7	strain	1287_CK	0.882581240691	0.909366016039	7150050.0	6939450.0
pensive_curie_7	strain	1287_CI	0.00161991436103	0.253839991239	4078178550.0	26025450.0
pensive_curie_7	strain	1287_CH	0.52217780316	0.302697572791	15759000.0	27185550.0
pensive_curie_7	strain	1220_B	0.00231647532941	0.495729859499	4078178550.0	19056750.0
pensive_curie_7	strain	1287_CL	0.431003375268	0.324598134642	24442500.0	32454900.0
pensive_curie_7	strain	1220_L	0.000609904634999	0.168464898913	4078178550.0	14764500.0
pensive_curie_7	strain	1220_M	0.000624286055352	0.607632549314	4078178550.0	4189950.0
pensive_curie_7	strain	1220_N	0.761231852397	0.671135030431	12016050.0	13629150.0
pensive_curie_7	strain	1287_CG	0.00522387623269	0.611343072857	4078178550.0	34847700.0
pensive_curie_7	strain	1220_F	0.699508489723	0.359465522114	8728200.0	16984800.0
pensive_curie_7	strain	1287_CD	0.00322232090598	0.665223961062	4078178550.0	19754550.0
pensive_curie_7	strain	1220_T	0.00249913040222	0.717562572605	4078178550.0	14203500.0
pensive_curie_7	strain	1220_U	0.00134519612929	0.498371601826	4078178550.0	11007750.0
pensive_curie_7	strain	1220_V	0.589704279958	0.713816848918	11838900.0	9780450.0
pensive_curie_7	strain	1220_W	0.0059342301234	0.669712089262	4078178550.0	36136200.0
pensive_curie_7	strain	Sample18_69	4.56453776405e-05	1.0	4078178550.0	186150.0
pensive_curie_7	strain	1220_Q	0.00206559126745	0.691179185487	4078178550.0	12187650.0
pensive_curie_7	strain	1220_R	0.00108721330997	0.368938703678	4078178550.0	12017850.0
pensive_curie_7	strain	1287_CP	0.00283678114093	0.595365281294	4078178550.0	19431600.0
pensive_curie_7	strain	1220_Y	0.00100570633427	0.544225946419	4078178550.0	7536300.0
pensive_curie_7	strain	1220_Z	0.000397199382062	0.633706942081	4078178550.0	2556150.0
pensive_curie_7	strain	1286_AJ	0.000343682843411	0.675974824568	4078178550.0	2073450.0
pensive_curie_7	strain	1285_G	0.00246606416975	0.530607238107	4078178550.0	18953850.0
pensive_curie_7	strain	1287_CM	0.000830628173453	0.56270400917	4078178550.0	6019950.0
pensive_curie_7	strain	evo_1036662.017	0.00345304891077	0.958301859829	4078178550.0	14694900.0
pensive_curie_7	strain	evo_1036662.016	0.00121322544841	0.958615478509	4078178550.0	5161350.0
pensive_curie_7	strain	1220_C	0.00125743636212	0.679081500904	4078178550.0	7551450.0
pensive_curie_7	strain	1286_AH	0.00101140740883	0.669898655233	4078178550.0	6157200.0
pensive_curie_7	strain	1287_CC	0.761472171572	0.792443666347	13820400.0	13280250.0
pensive_curie_7	strain	1049086	0.00237686993866	0.968671303514	4078178550.0	10006800.0
pensive_curie_7	strain	1049080	0.0029608806608	0.97663358649	4078178550.0	12363900.0
pensive_curie_7	strain	1036656	0.905777274586	0.587775510204	4769550.0	7350000.0
pensive_curie_7	strain	1036746	0.995571704326	0.483032172763	2642100.0	5445600.0
pensive_curie_7	strain	1220_BE	0.00124132622884	0.594047032317	4078178550.0	8521800.0
pensive_curie_7	strain	1220_BC	0.505230418995	0.668051639709	18712650.0	14151900.0
pensive_curie_7	strain	1220_BA	0.00197930274534	0.710018339908	4078178550.0	11368650.0
pensive_curie_7	strain	1220_BO	0.00106646875478	0.362913824395	4078178550.0	11984250.0
pensive_curie_7	strain	1220_H	0.241672169452	0.474366388163	14765250.0	7522350.0
pensive_curie_7	strain	1220_BM	0.00403610332363	0.817152814494	4078178550.0	20143050.0
pensive_curie_7	strain	1220_BL	0.00107088248993	0.493935024175	4078178550.0	8841750.0
pensive_curie_7	strain	1220_BK	0.00125213987995	0.656630340438	4078178550.0	7776750.0
pensive_curie_7	strain	Sample23_76	4.20040461446e-05	1.0	4078178550.0	171300.0
pensive_curie_7	strain	1220_BI	0.564457499128	0.364762950627	13328550.0	20625450.0
pensive_curie_7	strain	1220_BH	0.00212550772207	0.612083209761	4078178550.0	14161800.0
pensive_curie_7	strain	1220_BW	0.000713553848691	0.58495401779	4078178550.0	4974750.0
pensive_curie_7	strain	1220_BV	0.00210502063476	0.412045070017	4078178550.0	20834250.0
pensive_curie_7	strain	1220_BU	0.00495210049104	0.269678517777	4078178550.0	74887500.0
pensive_curie_7	strain	1220_BT	0.000774279488082	0.667904054826	4078178550.0	4727700.0
pensive_curie_7	strain	1220_BQ	0.00213746158809	0.724745585154	4078178550.0	12027600.0
pensive_curie_7	strain	1220_BP	0.000818858213062	0.724211964477	4078178550.0	4611150.0
pensive_curie_7	strain	1220_K	0.000459175579745	0.689190681241	4078178550.0	2717100.0
pensive_curie_7	strain	1286_AE	0.000577537243925	0.484270910437	4078178550.0	4863600.0
pensive_curie_7	strain	Sample22_575	4.67120303009e-06	1.0	4078178550.0	19050.0
pensive_curie_7	strain	evo_1220_W.003	0.00101758663803	0.756004918705	4078178550.0	5489250.0
pensive_curie_7	strain	1286_BQ	0.00154282112047	0.630217254124	4078178550.0	9983700.0
pensive_curie_7	strain	1286_BP	0.00123518378076	0.755840648211	4078178550.0	6664500.0
pensive_curie_7	strain	Sample15_119	3.38386361235e-06	1.0	4078178550.0	13800.0
pensive_curie_7	strain	Sample15_69	1.58894465275e-05	0.911392405063	4078178550.0	71100.0
pensive_curie_7	strain	1030830	0.00100489714949	0.739084564194	4078178550.0	5544900.0
pensive_curie_7	strain	Sample15_67	4.96545203986e-06	1.0	4078178550.0	20250.0
pensive_curie_7	strain	Sample23_32	0.440018634987	0.404323630137	643950.0	700800.0
pensive_curie_7	strain	1286_BX	0.00105889184278	0.533090141471	4078178550.0	8100600.0
pensive_curie_7	strain	Sample15_60	1.12550246237e-05	0.842975206612	4078178550.0	54450.0
pensive_curie_7	strain	1286_AG	0.00365843471959	0.663599911934	4078178550.0	22483050.0
pensive_curie_7	strain	1286_BC	0.00398600742971	0.667383084332	4078178550.0	24357300.0
pensive_curie_7	strain	1036662	0.00162138560608	0.938893740282	4078178550.0	7042650.0
pensive_curie_7	strain	1286_BA	0.00297007594236	0.611552472338	4078178550.0	19806150.0
pensive_curie_7	strain	1286_BG	0.929966948219	0.346110477076	8169000.0	21949350.0
pensive_curie_7	strain	1286_BF	0.00133280088975	0.636176899173	4078178550.0	8543850.0
pensive_curie_7	strain	1286_BE	0.00202182172725	0.782967267755	4078178550.0	10530900.0
pensive_curie_7	strain	Sample6_33	9.1143630776e-05	0.741916167665	4078178550.0	501000.0
pensive_curie_7	strain	1286_BK	0.000979554953522	0.732070700129	4078178550.0	5456850.0
pensive_curie_7	strain	1286_BJ	0.000707043589349	0.435619108049	4078178550.0	6619200.0
pensive_curie_7	strain	1286_BI	0.0010857052838	0.674835966256	4078178550.0	6561150.0
pensive_curie_7	strain	1286_BH	0.0408591592513	0.242047478824	24442500.0	4126050.0
pensive_curie_7	strain	1286_BO	0.00233710954122	0.60653875525	4078178550.0	15714000.0
pensive_curie_7	strain	Sample16_211	2.47904790731e-05	0.893899204244	4078178550.0	113100.0
pensive_curie_7	strain	1036584	0.000792670051192	0.798333024634	4078178550.0	4049250.0
pensive_curie_7	strain	1286_BL	0.00140768726274	0.702328739471	4078178550.0	8173950.0
pensive_curie_7	strain	Sample9_180	1.30572998085e-05	1.0	4078178550.0	53250.0
pensive_curie_7	strain	Sample9_183	4.08270501055e-06	1.0	4078178550.0	16650.0
pensive_curie_7	strain	Sample23_111	0.000137818879951	1.0	4078178550.0	562050.0
pensive_curie_7	strain	Sample23_112	3.20731420649e-05	1.0	4078178550.0	130800.0
pensive_curie_7	strain	Sample9_188	1.4969918372e-05	1.0	4078178550.0	61050.0
pensive_curie_7	strain	Sample9_189	5.29648217585e-06	1.0	4078178550.0	21600.0
pensive_curie_7	strain	Sample6_130	5.02430184181e-05	1.0	4078178550.0	204900.0
pensive_curie_7	strain	1053007	0.000900218064263	0.519484654243	4078178550.0	7067100.0
pensive_curie_7	strain	1285_AV	0.0015655886376	0.684831225665	4078178550.0	9323100.0
pensive_curie_7	strain	Sample20_85	8.09184776866e-06	0.805860805861	4078178550.0	40950.0
pensive_curie_7	strain	Sample9_212	3.78845600078e-06	1.0	4078178550.0	15450.0
pensive_curie_7	strain	Sample9_213	2.4937603578e-05	1.0	4078178550.0	101700.0
pensive_curie_7	strain	1036560	0.00146061530337	0.892542479547	4078178550.0	6673800.0
pensive_curie_7	strain	Sample6_421	0.190255220418	0.501529051988	129300.0	49050.0
pensive_curie_7	strain	Sample9_217	1.03722775944e-05	0.87306501548	4078178550.0	48450.0
pensive_curie_7	strain	1036569	0.0634745702622	0.656621329924	74042250.0	7157550.0
pensive_curie_7	strain	1287_BM	0.000963040227849	0.630991685745	4078178550.0	6224250.0
pensive_curie_7	strain	Sample22_373	1.64779445471e-05	0.797153024911	4078178550.0	84300.0
pensive_curie_7	strain	Sample9_78	4.96545203986e-06	0.703125	4078178550.0	28800.0
pensive_curie_7	strain	Sample18_248	3.6413314959e-05	1.0	4078178550.0	148500.0
pensive_curie_7	strain	Sample18_249	1.73239104502e-05	1.0	4078178550.0	70650.0
pensive_curie_7	strain	Sample9_74	1.86112498679e-05	1.0	4078178550.0	75900.0
pensive_curie_7	strain	Sample19_153	4.86246488644e-05	1.0	4078178550.0	198300.0
pensive_curie_7	strain	Sample9_70	1.50066994982e-05	1.0	4078178550.0	61200.0
pensive_curie_7	strain	Sample9_73	1.60365710324e-05	1.0	4078178550.0	65400.0
pensive_curie_7	strain	Sample18_241	1.75078160813e-05	1.0	4078178550.0	71400.0
pensive_curie_7	strain	Sample18_364	6.84128947714e-06	1.0	4078178550.0	27900.0
pensive_curie_7	strain	evo_1036569.031	0.573876401649	0.622621271732	74042250.0	68245500.0
pensive_curie_7	strain	Sample15_18	5.78199304197e-05	1.0	4078178550.0	235800.0
pensive_curie_7	strain	Sample18_360	1.0482620973e-05	1.0	4078178550.0	42750.0
pensive_curie_7	strain	Sample18_363	8.53322128331e-06	1.0	4078178550.0	34800.0
pensive_curie_7	strain	Sample23_169	4.54982531356e-05	1.0	4078178550.0	185550.0
pensive_curie_7	strain	Sample23_601	6.84128947714e-06	1.0	4078178550.0	27900.0
pensive_curie_7	strain	evo_1036569.038	0.0782066995533	0.644506402658	74042250.0	8984550.0
pensive_curie_7	strain	Sample15_17	7.73139273169e-05	0.909562959758	4078178550.0	346650.0
pensive_curie_7	strain	Sample16_174	8.12862889488e-06	0.622535211268	4078178550.0	53250.0
pensive_curie_7	strain	Sample20_10	1.83905631106e-05	0.780031201248	4078178550.0	96150.0
pensive_curie_7	strain	1048969	0.000646906447978	0.729278102583	4078178550.0	3617550.0
pensive_curie_7	strain	Sample22_397	2.19215512278e-05	0.998324958124	4078178550.0	89550.0
pensive_curie_7	strain	1048960	0.00447207001273	0.942936468544	4078178550.0	19341600.0
pensive_curie_7	strain	1048888	0.794829591311	0.998206922238	70810650.0	56383500.0
pensive_curie_7	strain	Sample23_434	9.59987394372e-06	1.0	4078178550.0	39150.0
pensive_curie_7	strain	1035912	0.000267950504521	0.948444212993	4078178550.0	1152150.0
pensive_curie_7	strain	Sample23_346	1.53377296342e-05	0.912472647702	4078178550.0	68550.0
pensive_curie_7	strain	Sample9_139	8.20219114732e-06	1.0	4078178550.0	33450.0
pensive_curie_7	strain	Sample23_189	1.47124504885e-05	1.0	4078178550.0	60000.0
pensive_curie_7	strain	Sample18_236	9.23206268151e-06	0.99209486166	4078178550.0	37950.0
pensive_curie_7	strain	Sample9_134	5.07579541852e-06	0.673170731707	4078178550.0	30750.0
pensive_curie_7	strain	Sample6_553	1.67354124306e-05	0.997807017544	4078178550.0	68400.0
pensive_curie_7	strain	1036551	0.00115650895177	0.915211316801	4078178550.0	5153400.0
pensive_curie_7	strain	1030788	0.000568599430253	0.318650286515	4078178550.0	7277100.0
pensive_curie_7	strain	Sample9_224	1.94939968972e-06	1.0	4078178550.0	7950.0
pensive_curie_7	strain	1049211	0.00201700339972	0.821112525268	4078178550.0	10017750.0
pensive_curie_7	strain	evo_1036686.005	0.0968936179568	0.713864593456	34115250.0	4630500.0
pensive_curie_7	strain	evo_1036686.006	0.229586475257	0.71641627221	34115250.0	10932750.0
pensive_curie_7	strain	1048768	0.000603578281289	0.78299456055	4078178550.0	3143700.0
pensive_curie_7	strain	1048765	0.000640101939627	0.714849044978	4078178550.0	3651750.0
pensive_curie_7	strain	1048762	0.0013140792965	0.864286232673	4078178550.0	6200550.0
pensive_curie_7	strain	Sample19_242	0.00125788800604	0.20979020979	7154850.0	42900.0
pensive_curie_7	strain	1030764	0.000700496548882	0.404928454489	4078178550.0	7054950.0
pensive_curie_7	strain	1030767	0.000404886637443	0.853664210934	4078178550.0	1934250.0
pensive_curie_7	strain	1030761	0.666666666667	0.98817792227	3009150.0	2030100.0
pensive_curie_7	strain	1030947	0.00164533011925	0.52097503028	4078178550.0	12879600.0
pensive_curie_7	strain	1036008	0.00162179019847	0.899398266191	4078178550.0	7353750.0
pensive_curie_7	strain	Sample18_25	7.89690779968e-05	1.0	4078178550.0	322050.0
pensive_curie_7	strain	Sample18_24	8.91942310863e-05	0.977822580645	4078178550.0	372000.0
pensive_curie_7	strain	Sample18_26	0.961937716263	0.259328358209	43350.0	160800.0
pensive_curie_7	strain	Sample23_236	0.218262806236	0.644736842105	202050.0	68400.0
pensive_curie_7	strain	Sample23_339	0.00527358197914	0.540342298289	6286050.0	61350.0
pensive_curie_7	strain	1285_X	0.00108456506888	0.589280361318	4078178550.0	7505850.0
pensive_curie_7	strain	Sample19_275	3.07122403947e-05	1.0	4078178550.0	125250.0
pensive_curie_7	strain	Sample23_336	7.98150438999e-06	1.0	4078178550.0	32550.0
pensive_curie_7	strain	evo_1220_Q.021	0.00173286919966	0.747019090505	4078178550.0	9460200.0
pensive_curie_7	strain	1048855	0.00444389567004	0.88237442122	4078178550.0	20538900.0
pensive_curie_7	strain	1287_BU	0.00175401834723	0.58760180884	4078178550.0	12173550.0
pensive_curie_7	strain	1030746	0.0052310485523	0.891460915023	4078178550.0	23930550.0
pensive_curie_7	strain	1285_W	0.171078237972	0.66375425682	33837150.0	8721300.0
pensive_curie_7	strain	1139_R	0.00125879726379	0.608167182002	4078178550.0	8441100.0
pensive_curie_7	strain	1049041	0.00301233745639	0.949146453116	4078178550.0	12943050.0
pensive_curie_7	strain	1287_C	0.00227870111278	0.560772280454	4078178550.0	16571700.0
pensive_curie_7	strain	Sample18_97	3.60455036967e-05	1.0	4078178550.0	147000.0
pensive_curie_7	strain	Sample18_90	2.15537399656e-05	1.0	4078178550.0	87900.0
pensive_curie_7	strain	1049044	0.00278149910822	0.933478990767	4078178550.0	12151800.0
pensive_curie_7	strain	1049047	0.943830273884	0.996285577206	10230600.0	9691950.0
pensive_curie_7	strain	evo_1030827.038	0.186173534154	0.867724190866	21860250.0	4690200.0
pensive_curie_7	strain	1036638	0.00060571158661	0.952292835251	4078178550.0	2593950.0
pensive_curie_7	strain	evo_1030719.028	0.156911520262	0.994703846825	103596600.0	16342050.0
pensive_curie_7	strain	Sample19_180	2.4275543306e-06	0.647058823529	4078178550.0	15300.0
pensive_curie_7	strain	evo_1030827.033	0.344899989707	0.86814743169	21860250.0	8684700.0
pensive_curie_7	strain	evo_1030719.021	0.0351498022136	0.992639842983	103596600.0	3668400.0
pensive_curie_7	strain	Sample24_37	3.45374775217e-05	0.966049382716	4078178550.0	145800.0
pensive_curie_7	strain	1036632	0.0116600951668	0.940005218742	4078178550.0	50586900.0
pensive_curie_7	strain	Sample19_215	4.3401728941e-06	1.0	4078178550.0	17700.0
pensive_curie_7	strain	1139_BQ	0.212217665422	0.368751329504	12252750.0	7051500.0
pensive_curie_7	strain	1048918	0.00137701180347	0.599958334001	4078178550.0	9360150.0
pensive_curie_7	strain	1030965	0.000997467361992	0.669654542312	4078178550.0	6074550.0
pensive_curie_7	strain	Sample16_184	1.99353704119e-05	0.846875	4078178550.0	96000.0
pensive_curie_7	strain	Sample23_74	5.04269240492e-05	0.907346128392	4078178550.0	226650.0
pensive_curie_7	strain	1021_Y	0.00186491344279	0.535146602495	4078178550.0	14211900.0
pensive_curie_7	strain	1035936	0.00201236897781	0.925972311546	4078178550.0	8862900.0
pensive_curie_7	strain	Sample22_473	2.97927122391e-05	1.0	4078178550.0	121500.0
pensive_curie_7	strain	1021_S	0.0022815332595	0.750160238968	4078178550.0	12403350.0
pensive_curie_7	strain	1021_R	0.149043383223	0.846050937307	101835450.0	17939700.0
pensive_curie_7	strain	1021_Q	0.00159129864483	0.672020379316	4078178550.0	9656850.0
pensive_curie_7	strain	1021_W	0.00156014503092	0.339257292308	4078178550.0	18754350.0
pensive_curie_7	strain	1021_U	0.00214702468091	0.389098859493	4078178550.0	22503150.0
pensive_curie_7	strain	1021_T	0.00216872554538	0.613252485751	4078178550.0	14422200.0
pensive_curie_7	strain	1021_I	0.380676811153	0.803736027036	85277850.0	40390500.0
pensive_curie_7	strain	1021_H	0.0748365489984	0.803163875937	85277850.0	7945950.0
pensive_curie_7	strain	1021_O	0.0120794367868	0.643265392465	4078178550.0	76581300.0
pensive_curie_7	strain	1021_N	0.139738666643	0.817420449944	101835450.0	17408850.0
pensive_curie_7	strain	1021_M	0.00277844627475	0.772005845742	4078178550.0	14677350.0
pensive_curie_7	strain	1021_L	0.000980952636318	0.501221574892	4078178550.0	7981500.0
pensive_curie_7	strain	1021_B	0.00143556735641	0.719659254342	4078178550.0	8135100.0
pensive_curie_7	strain	1021_A	0.00145116255393	0.603253723128	4078178550.0	9810300.0
pensive_curie_7	strain	1021_G	0.881927233072	0.278734581762	4539150.0	14362050.0
pensive_curie_7	strain	1021_F	0.232844259696	0.442990466297	17032200.0	8952450.0
pensive_curie_7	strain	Sample20_40	4.14523292513e-05	1.0	4078178550.0	169050.0
pensive_curie_7	strain	Sample20_43	1.57791031489e-05	0.957589285714	4078178550.0	67200.0
pensive_curie_7	strain	Sample6_173	0.441635687732	0.37125	201750.0	240000.0
pensive_curie_7	strain	Sample6_171	2.4937603578e-05	1.0	4078178550.0	101700.0
pensive_curie_7	strain	Sample6_96	6.37784728675e-05	0.868302453681	4078178550.0	299550.0
pensive_curie_7	strain	Sample6_94	5.21188558554e-05	0.955495616993	4078178550.0	222450.0
pensive_curie_7	strain	Sample20_154	1.04090587206e-05	1.0	4078178550.0	42450.0
pensive_curie_7	strain	1036686	0.298731505705	0.81510185474	34115250.0	12503100.0
pensive_curie_7	strain	1036689	0.00230253528257	0.838593436035	4078178550.0	11197500.0
pensive_curie_7	strain	Sample24_45	6.89646116647e-05	0.851112119837	4078178550.0	330450.0
pensive_curie_7	strain	Sample24_41	5.95486433521e-05	0.94018583043	4078178550.0	258300.0
pensive_curie_7	strain	1139_CK	0.296746083248	0.178885944609	19416600.0	32209350.0
pensive_curie_7	strain	evo_1036569.020	0.0530737518106	0.579499203681	74042250.0	6781200.0
pensive_curie_7	strain	1139_CI	0.000339121983759	0.526285746903	4078178550.0	2627850.0
pensive_curie_7	strain	1139_CH	0.00136196832284	0.674259805528	4078178550.0	8237700.0
pensive_curie_7	strain	1030845	0.922336620113	0.907644462402	24111750.0	24502050.0
pensive_curie_7	strain	1139_CM	0.00249188452036	0.780527425431	4078178550.0	13019850.0
pensive_curie_7	strain	1139_CL	0.00233674172996	0.568998871514	4078178550.0	16748100.0
pensive_curie_7	strain	1139_CC	0.000412573892823	0.610050579214	4078178550.0	2758050.0
pensive_curie_7	strain	evo_1048975.038	0.00281268950326	0.871484250353	4078178550.0	13162200.0
pensive_curie_7	strain	1139_CA	0.00150637102439	0.531420711848	4078178550.0	11560050.0
pensive_curie_7	strain	1139_CG	0.0697848268923	0.886074818537	85277850.0	6716250.0
pensive_curie_7	strain	Sample18_324	6.51025934115e-06	1.0	4078178550.0	26550.0
pensive_curie_7	strain	1139_CE	0.258929092501	0.848205324284	10281000.0	3138450.0
